1.031959980000000000e+08
1.029801600000000000e+08
1.029314430000000000e+08
1.025825170000000000e+08
1.025753370000000000e+08
1.032174230000000000e+08
1.031285360000000000e+08
1.026846220000000000e+08
1.030158040000000000e+08
1.030606240000000000e+08
1.027477340000000000e+08
1.027964660000000000e+08
1.030253850000000000e+08
1.029168930000000000e+08
1.027842220000000000e+08
1.031252410000000000e+08
1.029284650000000000e+08
1.028452640000000000e+08
1.025617660000000000e+08
1.030397180000000000e+08
1.030219640000000000e+08
1.034059190000000000e+08
1.025624480000000000e+08
1.030957110000000000e+08
1.030427300000000000e+08
1.028890900000000000e+08
1.030454410000000000e+08
1.025090540000000000e+08
1.031496930000000000e+08
1.031568000000000000e+08
1.031274500000000000e+08
1.032282130000000000e+08
1.030969070000000000e+08
1.029325250000000000e+08
1.030816280000000000e+08
1.033831580000000000e+08
1.029730030000000000e+08
1.032787620000000000e+08
1.029754240000000000e+08
1.030142760000000000e+08
1.030191070000000000e+08
1.030956800000000000e+08
1.029724910000000000e+08
1.030727690000000000e+08
1.030337310000000000e+08
1.030300750000000000e+08
1.031178340000000000e+08
1.030356150000000000e+08
1.028591550000000000e+08
1.031832200000000000e+08
1.033498070000000000e+08
1.028900590000000000e+08
1.032044230000000000e+08
1.029680400000000000e+08
1.028408710000000000e+08
1.029145320000000000e+08
1.028663840000000000e+08
1.031020320000000000e+08
1.029057800000000000e+08
1.029848880000000000e+08
1.029946830000000000e+08
1.027607870000000000e+08
1.028989250000000000e+08
1.027974730000000000e+08
1.030808900000000000e+08
1.027827580000000000e+08
1.030601820000000000e+08
1.029050620000000000e+08
1.029979570000000000e+08
1.031958240000000000e+08
1.029873520000000000e+08
1.029680420000000000e+08
1.031367340000000000e+08
1.029829490000000000e+08
1.032778580000000000e+08
1.028230860000000000e+08
1.028705460000000000e+08
1.032134880000000000e+08
1.029881970000000000e+08
1.032956240000000000e+08
1.030734060000000000e+08
1.029965020000000000e+08
1.029775870000000000e+08
1.027986310000000000e+08
1.029306110000000000e+08
1.029234500000000000e+08
1.030602530000000000e+08
1.028819550000000000e+08
1.028505580000000000e+08
1.028967750000000000e+08
1.028105580000000000e+08
1.028727350000000000e+08
1.028776080000000000e+08
1.028329630000000000e+08
1.028330340000000000e+08
1.030838210000000000e+08
1.029330230000000000e+08
1.028551850000000000e+08
1.028366050000000000e+08
1.028881190000000000e+08
1.029685210000000000e+08
1.025488640000000000e+08
1.030905930000000000e+08
1.031162570000000000e+08
1.031842640000000000e+08
1.030675320000000000e+08
1.029433340000000000e+08
1.032162650000000000e+08
1.030207630000000000e+08
1.032379490000000000e+08
1.031789460000000000e+08
1.029393840000000000e+08
1.030001750000000000e+08
1.026207200000000000e+08
1.017209540000000000e+08
1.027609270000000000e+08
1.030444680000000000e+08
1.030934830000000000e+08
1.029766100000000000e+08
1.027739490000000000e+08
1.029887040000000000e+08
1.033811550000000000e+08
1.029737000000000000e+08
1.029302480000000000e+08
1.024428050000000000e+08
1.030263130000000000e+08
1.028846890000000000e+08
1.029877660000000000e+08
1.032813590000000000e+08
1.032617290000000000e+08
1.029773440000000000e+08
1.031511330000000000e+08
1.030747340000000000e+08
1.032567460000000000e+08
1.029944670000000000e+08
1.028641810000000000e+08
1.026129290000000000e+08
1.031082950000000000e+08
1.017113880000000000e+08
1.030467960000000000e+08
1.031119780000000000e+08
1.032904040000000000e+08
1.030524410000000000e+08
1.029702780000000000e+08
1.033015850000000000e+08
1.027184280000000000e+08
1.030119060000000000e+08
1.031040820000000000e+08
1.028597010000000000e+08
1.026689550000000000e+08
1.029754720000000000e+08
1.031864280000000000e+08
1.029995140000000000e+08
1.028939530000000000e+08
1.032624750000000000e+08
1.030814630000000000e+08
1.026867770000000000e+08
1.029060110000000000e+08
1.030116330000000000e+08
1.028192590000000000e+08
1.032739520000000000e+08
1.031402940000000000e+08
1.028765790000000000e+08
1.028721530000000000e+08
1.029391060000000000e+08
1.030083550000000000e+08
1.022673690000000000e+08
1.028984290000000000e+08
1.028562720000000000e+08
1.028900720000000000e+08
1.029921710000000000e+08
1.031942800000000000e+08
1.029818120000000000e+08
1.025692770000000000e+08
1.028751190000000000e+08
1.028126370000000000e+08
1.032259000000000000e+08
1.030047890000000000e+08
1.026195170000000000e+08
1.027861860000000000e+08
1.032119730000000000e+08
1.028625270000000000e+08
1.030474850000000000e+08
1.030828320000000000e+08
1.028157620000000000e+08
1.031700480000000000e+08
1.030169190000000000e+08
1.031116980000000000e+08
1.028571950000000000e+08
1.022690510000000000e+08
1.032644850000000000e+08
1.029581590000000000e+08
1.028609050000000000e+08
1.028618830000000000e+08
1.030510970000000000e+08
1.029451220000000000e+08
1.028496950000000000e+08
1.030007210000000000e+08
1.031001610000000000e+08
1.031268030000000000e+08
