2.234802999999999997e+02
2.341165000000000020e+02
2.217691000000000088e+02
2.358346999999999980e+02
2.366993999999999971e+02
2.229456999999999880e+02
2.351154999999999973e+02
2.225164000000000044e+02
2.310182000000000073e+02
2.352264000000000124e+02
2.308723999999999990e+02
2.214148000000000138e+02
2.316811999999999898e+02
2.357715000000000032e+02
2.375780000000000030e+02
2.217272000000000105e+02
2.311051999999999964e+02
2.366281999999999925e+02
2.267333999999999889e+02
2.394370999999999867e+02
2.220185999999999922e+02
2.350978000000000065e+02
2.187863000000000113e+02
2.388798999999999921e+02
2.355116999999999905e+02
2.347695999999999970e+02
2.284208000000000141e+02
2.318035000000000139e+02
2.350137000000000000e+02
2.273312999999999988e+02
2.345392999999999972e+02
2.365500999999999863e+02
2.215499000000000080e+02
2.208003999999999962e+02
2.339913999999999987e+02
2.257121999999999957e+02
2.357276999999999987e+02
1.997288000000000068e+02
1.133687000000000040e+02
1.153430000000000035e+02
1.140871999999999957e+02
1.136508999999999929e+02
1.154111999999999938e+02
1.138700999999999937e+02
1.154955999999999960e+02
1.151602000000000032e+02
1.148421000000000021e+02
1.177382000000000062e+02
1.136127999999999929e+02
1.137891999999999939e+02
1.154275999999999982e+02
1.150524000000000058e+02
1.148051999999999992e+02
1.155657000000000068e+02
1.139043999999999954e+02
1.152258000000000067e+02
1.147447999999999979e+02
1.149158000000000044e+02
1.137541999999999973e+02
1.140460999999999956e+02
1.255341999999999985e+02
1.149832999999999998e+02
1.147677000000000049e+02
1.135088999999999970e+02
1.139543000000000035e+02
1.143536000000000001e+02
1.129705000000000013e+02
1.137026999999999930e+02
1.151837000000000018e+02
1.139595999999999947e+02
1.140922999999999945e+02
1.139917999999999978e+02
1.141965000000000003e+02
1.188392000000000053e+02
1.150870000000000033e+02
1.136907000000000068e+02
1.141958999999999946e+02
1.151981999999999999e+02
1.145225999999999971e+02
1.155481999999999942e+02
1.148288000000000011e+02
1.141338999999999970e+02
1.152703999999999951e+02
1.151055000000000064e+02
1.139024000000000001e+02
1.184685000000000059e+02
1.137378999999999962e+02
1.152751999999999981e+02
1.140892999999999944e+02
1.148816000000000059e+02
1.140330000000000013e+02
1.131865999999999985e+02
1.139729999999999990e+02
1.129903999999999940e+02
1.138790000000000049e+02
1.229052999999999969e+02
1.149676000000000045e+02
1.146197999999999979e+02
1.172687999999999988e+02
1.149509000000000043e+02
1.154950000000000045e+02
1.154491000000000014e+02
1.156774000000000058e+02
1.161590999999999951e+02
1.149463999999999970e+02
1.144368000000000052e+02
1.143790000000000049e+02
1.137342000000000013e+02
1.140925000000000011e+02
1.146328000000000031e+02
1.147599000000000018e+02
1.177027999999999963e+02
1.150430999999999955e+02
1.142929000000000030e+02
1.149762000000000057e+02
1.152609000000000066e+02
1.143342999999999989e+02
1.151521999999999935e+02
1.146235999999999962e+02
1.156359000000000066e+02
1.148311000000000064e+02
1.148593000000000046e+02
1.152018000000000058e+02
1.142236999999999938e+02
1.185626000000000033e+02
1.153179999999999978e+02
1.153568999999999960e+02
1.141426000000000016e+02
1.148777999999999935e+02
1.134848000000000070e+02
1.223516999999999939e+02
1.140499999999999972e+02
1.161009999999999991e+02
1.141283999999999992e+02
1.130467000000000013e+02
1.145527000000000015e+02
1.172407000000000039e+02
1.154812000000000012e+02
1.143597000000000037e+02
1.158308999999999997e+02
1.156054000000000030e+02
1.133592000000000013e+02
1.138250000000000028e+02
1.136013999999999982e+02
1.157361999999999966e+02
1.146791999999999945e+02
1.140554999999999950e+02
1.157539000000000016e+02
1.158318000000000012e+02
1.182015999999999991e+02
1.153923999999999950e+02
1.141661000000000001e+02
1.150361999999999938e+02
1.145296000000000021e+02
1.137942000000000036e+02
1.147841999999999985e+02
1.138276999999999930e+02
1.142900999999999954e+02
1.159835999999999956e+02
1.152955999999999932e+02
1.143062000000000040e+02
1.142142999999999944e+02
1.171811000000000007e+02
1.132788000000000039e+02
1.179010999999999996e+02
1.194658000000000015e+02
1.143947000000000003e+02
1.137847000000000008e+02
1.144604999999999961e+02
1.131218999999999966e+02
1.156495000000000033e+02
1.147955999999999932e+02
1.158222999999999985e+02
1.142590000000000003e+02
1.187180000000000035e+02
1.152716999999999956e+02
1.147193999999999932e+02
1.145557000000000016e+02
1.134369999999999976e+02
1.144119000000000028e+02
1.143272000000000048e+02
1.133978000000000037e+02
1.134120999999999952e+02
1.149783999999999935e+02
1.151337000000000046e+02
1.139863000000000000e+02
1.153305000000000007e+02
1.183700999999999937e+02
1.154617999999999967e+02
1.145322000000000031e+02
1.139647999999999968e+02
1.142573000000000008e+02
1.132069999999999936e+02
1.136042999999999950e+02
1.144776999999999987e+02
1.149951999999999970e+02
1.158905000000000030e+02
1.145079000000000065e+02
1.145930000000000035e+02
1.151906000000000034e+02
