2.191489500000000000e+07
2.165826200000000000e+07
2.158583400000000000e+07
2.198040900000000000e+07
2.183253300000000000e+07
2.181108900000000000e+07
2.184311100000000000e+07
2.173435000000000000e+07
2.182848400000000000e+07
2.186354700000000000e+07
2.179455600000000000e+07
2.169098600000000000e+07
2.195291600000000000e+07
2.196940500000000000e+07
2.169705900000000000e+07
2.158349700000000000e+07
2.184448200000000000e+07
2.178327300000000000e+07
2.177117700000000000e+07
2.190403000000000000e+07
2.163966000000000000e+07
2.184380300000000000e+07
2.178191000000000000e+07
2.191636600000000000e+07
2.192026800000000000e+07
2.178088200000000000e+07
2.209210900000000000e+07
2.197593900000000000e+07
2.182582600000000000e+07
2.188888000000000000e+07
2.142589100000000000e+07
2.175059900000000000e+07
2.154978500000000000e+07
2.140742900000000000e+07
2.163504500000000000e+07
2.157952100000000000e+07
2.193943600000000000e+07
2.152908900000000000e+07
2.152425700000000000e+07
2.189729000000000000e+07
2.166069300000000000e+07
2.157428400000000000e+07
2.190829000000000000e+07
2.162113500000000000e+07
2.192431800000000000e+07
2.186149000000000000e+07
2.180582500000000000e+07
2.168234300000000000e+07
2.157018600000000000e+07
2.160619400000000000e+07
2.191121000000000000e+07
2.183877000000000000e+07
2.179839800000000000e+07
2.194240900000000000e+07
2.162413200000000000e+07
2.187464500000000000e+07
2.178562800000000000e+07
2.181720500000000000e+07
2.159455100000000000e+07
2.165220500000000000e+07
2.180845400000000000e+07
2.183052300000000000e+07
2.178817300000000000e+07
2.155294500000000000e+07
2.163510000000000000e+07
2.171043700000000000e+07
2.144879000000000000e+07
2.158654200000000000e+07
2.186729700000000000e+07
2.163464400000000000e+07
2.166391300000000000e+07
2.164095900000000000e+07
2.168335700000000000e+07
2.189626300000000000e+07
2.184925100000000000e+07
2.158580600000000000e+07
2.167808800000000000e+07
2.186866500000000000e+07
2.174217900000000000e+07
2.193912100000000000e+07
2.179960500000000000e+07
2.167099900000000000e+07
2.188528200000000000e+07
2.185364300000000000e+07
2.162485900000000000e+07
2.182277500000000000e+07
2.159233800000000000e+07
2.188364500000000000e+07
2.166285300000000000e+07
2.181014300000000000e+07
2.165110600000000000e+07
2.148996300000000000e+07
2.164036600000000000e+07
2.144821500000000000e+07
2.162028700000000000e+07
2.173149900000000000e+07
2.182608400000000000e+07
2.176088500000000000e+07
2.159859600000000000e+07
2.182471600000000000e+07
2.192936500000000000e+07
2.191821900000000000e+07
2.195738200000000000e+07
2.205551300000000000e+07
2.181516400000000000e+07
2.172912500000000000e+07
2.171479200000000000e+07
2.159680400000000000e+07
2.166129900000000000e+07
2.176635700000000000e+07
2.178812200000000000e+07
2.167619700000000000e+07
2.184023500000000000e+07
2.169723700000000000e+07
2.183071300000000000e+07
2.188135100000000000e+07
2.170938700000000000e+07
2.186196400000000000e+07
2.176163200000000000e+07
2.195318100000000000e+07
2.179889100000000000e+07
2.180609100000000000e+07
2.186841800000000000e+07
2.166210900000000000e+07
2.186687000000000000e+07
2.189580100000000000e+07
2.190013100000000000e+07
2.167093200000000000e+07
2.180515400000000000e+07
2.154668000000000000e+07
2.167673800000000000e+07
2.165118100000000000e+07
2.204093500000000000e+07
2.166920800000000000e+07
2.146583400000000000e+07
2.175196100000000000e+07
2.159012900000000000e+07
2.191962100000000000e+07
2.171269600000000000e+07
2.199398200000000000e+07
2.194715200000000000e+07
2.152192200000000000e+07
2.161318500000000000e+07
2.156809900000000000e+07
2.197274600000000000e+07
2.176983100000000000e+07
2.165733900000000000e+07
2.197381500000000000e+07
2.199367800000000000e+07
2.176741500000000000e+07
2.190988800000000000e+07
2.167785700000000000e+07
2.184038500000000000e+07
2.174368100000000000e+07
2.160438200000000000e+07
2.179127500000000000e+07
2.161152100000000000e+07
2.170213800000000000e+07
2.201513800000000000e+07
2.189232900000000000e+07
2.170214300000000000e+07
2.168719700000000000e+07
2.157354900000000000e+07
2.150103900000000000e+07
2.176888600000000000e+07
2.169739000000000000e+07
2.171704000000000000e+07
2.160174300000000000e+07
2.173052700000000000e+07
2.147580000000000000e+07
2.195844600000000000e+07
2.179344100000000000e+07
2.198880300000000000e+07
2.169231300000000000e+07
2.187265100000000000e+07
2.188010200000000000e+07
2.178240800000000000e+07
2.175138600000000000e+07
2.153776900000000000e+07
2.172173900000000000e+07
2.170531200000000000e+07
2.153088300000000000e+07
2.153101800000000000e+07
2.183114900000000000e+07
2.185335200000000000e+07
2.164386700000000000e+07
2.189626800000000000e+07
2.180430200000000000e+07
2.191845900000000000e+07
2.174361200000000000e+07
2.163313900000000000e+07
2.169461400000000000e+07
2.149662500000000000e+07
2.156352100000000000e+07
2.173575800000000000e+07
2.183258600000000000e+07
2.200435500000000000e+07
2.173572600000000000e+07
2.175840700000000000e+07
2.184610600000000000e+07
