4.846541000000000000e+07
4.843450400000000000e+07
4.842846800000000000e+07
4.844646400000000000e+07
4.841640300000000000e+07
4.841833000000000000e+07
4.844609400000000000e+07
4.842536100000000000e+07
4.843145100000000000e+07
4.844549600000000000e+07
4.843087000000000000e+07
4.842573100000000000e+07
4.843185600000000000e+07
4.842751700000000000e+07
4.841944800000000000e+07
4.842011600000000000e+07
4.844274100000000000e+07
4.842169200000000000e+07
4.841802200000000000e+07
4.838789100000000000e+07
4.839665600000000000e+07
4.838969500000000000e+07
4.840739200000000000e+07
4.838110600000000000e+07
4.836377900000000000e+07
4.840205000000000000e+07
4.843263000000000000e+07
4.836509900000000000e+07
4.840860600000000000e+07
4.838447600000000000e+07
4.842313500000000000e+07
4.841678100000000000e+07
4.842719200000000000e+07
4.841041000000000000e+07
4.837396000000000000e+07
4.838581400000000000e+07
4.838504000000000000e+07
4.840519200000000000e+07
4.839368100000000000e+07
4.842449900000000000e+07
4.838621000000000000e+07
4.836767700000000000e+07
4.838530400000000000e+07
4.840902000000000000e+07
4.832222500000000000e+07
4.833977200000000000e+07
4.841432600000000000e+07
4.844415800000000000e+07
4.839193000000000000e+07
4.839024900000000000e+07
4.837953100000000000e+07
4.837265800000000000e+07
4.836558300000000000e+07
4.840299200000000000e+07
4.839266900000000000e+07
4.839714800000000000e+07
4.837645100000000000e+07
4.838548800000000000e+07
4.843624700000000000e+07
4.836419200000000000e+07
4.839596000000000000e+07
4.840676700000000000e+07
4.844253900000000000e+07
4.836071600000000000e+07
4.838323600000000000e+07
4.842993700000000000e+07
4.837943400000000000e+07
4.840995200000000000e+07
4.841063000000000000e+07
4.840019300000000000e+07
4.837954000000000000e+07
4.836836400000000000e+07
4.837317700000000000e+07
4.838254000000000000e+07
4.839234400000000000e+07
4.841696600000000000e+07
4.839816000000000000e+07
4.840559600000000000e+07
4.842527300000000000e+07
4.837083600000000000e+07
4.839621600000000000e+07
4.842154200000000000e+07
4.843708300000000000e+07
4.841817200000000000e+07
4.835748700000000000e+07
4.837993600000000000e+07
4.837356400000000000e+07
4.836527500000000000e+07
4.839642700000000000e+07
4.841644700000000000e+07
4.837008000000000000e+07
4.843258600000000000e+07
4.838063100000000000e+07
4.836956900000000000e+07
4.834093400000000000e+07
4.840068600000000000e+07
4.840930100000000000e+07
4.837923200000000000e+07
4.838284800000000000e+07
4.840166300000000000e+07
4.841002300000000000e+07
4.842880200000000000e+07
4.843496200000000000e+07
4.841678100000000000e+07
4.840674000000000000e+07
4.839219400000000000e+07
4.838591100000000000e+07
4.837411900000000000e+07
4.836916400000000000e+07
4.840974100000000000e+07
4.841142200000000000e+07
4.837202400000000000e+07
4.838613100000000000e+07
4.835940500000000000e+07
4.840129300000000000e+07
4.842148900000000000e+07
4.840347600000000000e+07
4.840814800000000000e+07
4.840373100000000000e+07
4.838106200000000000e+07
4.841362200000000000e+07
4.836377000000000000e+07
4.839813400000000000e+07
4.843686300000000000e+07
4.841659600000000000e+07
4.843549000000000000e+07
4.839049600000000000e+07
4.839842400000000000e+07
4.838940400000000000e+07
4.834832600000000000e+07
4.843608000000000000e+07
4.839134000000000000e+07
4.843666900000000000e+07
4.838856800000000000e+07
4.839318800000000000e+07
4.836780000000000000e+07
4.834583600000000000e+07
4.835879800000000000e+07
4.842078500000000000e+07
4.840436400000000000e+07
4.839144600000000000e+07
4.838377200000000000e+07
4.840201500000000000e+07
4.838838400000000000e+07
4.843504100000000000e+07
4.841208200000000000e+07
4.837467300000000000e+07
4.838843600000000000e+07
4.837141700000000000e+07
4.841105200000000000e+07
4.833734400000000000e+07
4.842801900000000000e+07
4.841096400000000000e+07
4.840093200000000000e+07
4.839804600000000000e+07
4.838384300000000000e+07
4.841207300000000000e+07
4.837103000000000000e+07
4.841663200000000000e+07
4.838927200000000000e+07
4.842298500000000000e+07
4.840901100000000000e+07
4.838269900000000000e+07
4.838160800000000000e+07
4.839613600000000000e+07
4.842089100000000000e+07
4.842931200000000000e+07
4.837221800000000000e+07
4.839386600000000000e+07
4.838555000000000000e+07
4.837800000000000000e+07
4.843759300000000000e+07
4.836268800000000000e+07
4.840071200000000000e+07
4.840775200000000000e+07
4.836819600000000000e+07
4.838223200000000000e+07
4.842460400000000000e+07
4.837127600000000000e+07
4.837969800000000000e+07
4.841920100000000000e+07
4.838326200000000000e+07
4.840831600000000000e+07
4.838938700000000000e+07
4.839384000000000000e+07
4.834875700000000000e+07
4.836919100000000000e+07
4.839053100000000000e+07
4.843278000000000000e+07
4.839713100000000000e+07
4.842784300000000000e+07
4.838248800000000000e+07
4.837903800000000000e+07
4.837872100000000000e+07
4.839956000000000000e+07
4.839259900000000000e+07
4.843291200000000000e+07
4.838255800000000000e+07
4.837535100000000000e+07
4.838278700000000000e+07
