1.206449200000000000e+07
1.196262300000000000e+07
1.204261500000000000e+07
1.220721000000000000e+07
1.209550300000000000e+07
1.201449900000000000e+07
1.202916000000000000e+07
1.201220200000000000e+07
1.204056400000000000e+07
1.214087600000000000e+07
1.208619200000000000e+07
1.203598800000000000e+07
1.224597400000000000e+07
1.218690800000000000e+07
1.201364500000000000e+07
1.196039600000000000e+07
1.208178400000000000e+07
1.210211200000000000e+07
1.206757200000000000e+07
1.210219100000000000e+07
1.192837300000000000e+07
1.208432700000000000e+07
1.204609100000000000e+07
1.223102300000000000e+07
1.213850800000000000e+07
1.203113100000000000e+07
1.220592500000000000e+07
1.218290400000000000e+07
1.219241700000000000e+07
1.209922500000000000e+07
1.183849900000000000e+07
1.202619400000000000e+07
1.192971100000000000e+07
1.197085100000000000e+07
1.190144500000000000e+07
1.194000700000000000e+07
1.213928300000000000e+07
1.186296300000000000e+07
1.195214200000000000e+07
1.212239600000000000e+07
1.203389400000000000e+07
1.191216400000000000e+07
1.213217200000000000e+07
1.206907600000000000e+07
1.219039300000000000e+07
1.225148300000000000e+07
1.217985100000000000e+07
1.212185900000000000e+07
1.198584600000000000e+07
1.208077200000000000e+07
1.211679900000000000e+07
1.208156400000000000e+07
1.206877700000000000e+07
1.219994100000000000e+07
1.201633800000000000e+07
1.217119200000000000e+07
1.214305800000000000e+07
1.210707500000000000e+07
1.201390900000000000e+07
1.198528300000000000e+07
1.213342200000000000e+07
1.218015900000000000e+07
1.216004200000000000e+07
1.213483900000000000e+07
1.205343900000000000e+07
1.206805600000000000e+07
1.188536800000000000e+07
1.186710800000000000e+07
1.219728400000000000e+07
1.195964000000000000e+07
1.212063600000000000e+07
1.208411600000000000e+07
1.206346200000000000e+07
1.225429900000000000e+07
1.228655100000000000e+07
1.222678100000000000e+07
1.213269200000000000e+07
1.225705300000000000e+07
1.200688700000000000e+07
1.221334400000000000e+07
1.225401700000000000e+07
1.211057700000000000e+07
1.217619000000000000e+07
1.217466800000000000e+07
1.209740400000000000e+07
1.222866400000000000e+07
1.208772400000000000e+07
1.214439600000000000e+07
1.203624400000000000e+07
1.215625800000000000e+07
1.204234200000000000e+07
1.196115300000000000e+07
1.199614200000000000e+07
1.191026300000000000e+07
1.202363300000000000e+07
1.219036700000000000e+07
1.221798100000000000e+07
1.227231200000000000e+07
1.211768800000000000e+07
1.216794400000000000e+07
1.217883900000000000e+07
1.220178000000000000e+07
1.209674400000000000e+07
1.236890100000000000e+07
1.203984300000000000e+07
1.222462500000000000e+07
1.225609400000000000e+07
1.202746100000000000e+07
1.208956300000000000e+07
1.214613800000000000e+07
1.217160500000000000e+07
1.204705000000000000e+07
1.213992500000000000e+07
1.210349300000000000e+07
1.225038300000000000e+07
1.223065300000000000e+07
1.221249000000000000e+07
1.222596300000000000e+07
1.215741100000000000e+07
1.210784900000000000e+07
1.210198000000000000e+07
1.205556000000000000e+07
1.222209100000000000e+07
1.206302200000000000e+07
1.219915800000000000e+07
1.219804000000000000e+07
1.228794100000000000e+07
1.214881300000000000e+07
1.216277000000000000e+07
1.207246400000000000e+07
1.209573200000000000e+07
1.216042000000000000e+07
1.239978000000000000e+07
1.211958000000000000e+07
1.202492700000000000e+07
1.222370100000000000e+07
1.206338300000000000e+07
1.220281000000000000e+07
1.217234400000000000e+07
1.229939000000000000e+07
1.226138300000000000e+07
1.195886500000000000e+07
1.195588200000000000e+07
1.201520300000000000e+07
1.223779000000000000e+07
1.207953100000000000e+07
1.211873500000000000e+07
1.234035400000000000e+07
1.228343600000000000e+07
1.227380800000000000e+07
1.226404900000000000e+07
1.204350400000000000e+07
1.214050600000000000e+07
1.211161600000000000e+07
1.196087200000000000e+07
1.219221500000000000e+07
1.197577900000000000e+07
1.218590500000000000e+07
1.231699000000000000e+07
1.218348500000000000e+07
1.216283200000000000e+07
1.212300300000000000e+07
1.197003200000000000e+07
1.192663100000000000e+07
1.211027800000000000e+07
1.204514000000000000e+07
1.223308200000000000e+07
1.200950000000000000e+07
1.217318000000000000e+07
1.198166600000000000e+07
1.221250800000000000e+07
1.203561000000000000e+07
1.223477200000000000e+07
1.208438800000000000e+07
1.212880200000000000e+07
1.213022800000000000e+07
1.209631200000000000e+07
1.219726600000000000e+07
1.204789500000000000e+07
1.205477600000000000e+07
1.204989200000000000e+07
1.195561800000000000e+07
1.201014300000000000e+07
1.226817600000000000e+07
1.221663500000000000e+07
1.214684200000000000e+07
1.225522300000000000e+07
1.213829700000000000e+07
1.218480500000000000e+07
1.203452800000000000e+07
1.201602100000000000e+07
1.212368000000000000e+07
1.204125100000000000e+07
1.193773600000000000e+07
1.210548200000000000e+07
1.216196900000000000e+07
1.228220400000000000e+07
1.201509700000000000e+07
1.213321100000000000e+07
1.227787400000000000e+07
