2.441790500000000000e+07
2.412513800000000000e+07
2.403998000000000000e+07
2.448534000000000000e+07
2.433398800000000000e+07
2.428974200000000000e+07
2.432955300000000000e+07
2.422471000000000000e+07
2.433065300000000000e+07
2.436605600000000000e+07
2.428067800000000000e+07
2.415108000000000000e+07
2.445604400000000000e+07
2.447340700000000000e+07
2.417005300000000000e+07
2.404531300000000000e+07
2.433681300000000000e+07
2.426453900000000000e+07
2.425276400000000000e+07
2.440356100000000000e+07
2.411569600000000000e+07
2.433269500000000000e+07
2.426550700000000000e+07
2.441090000000000000e+07
2.442715400000000000e+07
2.425355600000000000e+07
2.461015000000000000e+07
2.448347400000000000e+07
2.428648600000000000e+07
2.439610800000000000e+07
2.388011100000000000e+07
2.423016600000000000e+07
2.401363300000000000e+07
2.384866800000000000e+07
2.409904600000000000e+07
2.403619600000000000e+07
2.444935600000000000e+07
2.399738000000000000e+07
2.397912000000000000e+07
2.440225000000000000e+07
2.414699700000000000e+07
2.405461500000000000e+07
2.442865000000000000e+07
2.411526400000000000e+07
2.443394800000000000e+07
2.438154400000000000e+07
2.432798700000000000e+07
2.428101200000000000e+07
2.405919100000000000e+07
2.422359200000000000e+07
2.442534100000000000e+07
2.432665800000000000e+07
2.429621000000000000e+07
2.445725900000000000e+07
2.413977200000000000e+07
2.442499800000000000e+07
2.437103600000000000e+07
2.432439600000000000e+07
2.407798800000000000e+07
2.414413700000000000e+07
2.430349600000000000e+07
2.445022800000000000e+07
2.430962100000000000e+07
2.416769500000000000e+07
2.410942100000000000e+07
2.415557700000000000e+07
2.388985200000000000e+07
2.405653300000000000e+07
2.437449500000000000e+07
2.412119600000000000e+07
2.427766800000000000e+07
2.418472300000000000e+07
2.425736700000000000e+07
2.444686600000000000e+07
2.434048300000000000e+07
2.407569100000000000e+07
2.416517800000000000e+07
2.438194000000000000e+07
2.422669900000000000e+07
2.443600700000000000e+07
2.429233800000000000e+07
2.418505700000000000e+07
2.439443600000000000e+07
2.433071500000000000e+07
2.413901600000000000e+07
2.430150800000000000e+07
2.406157600000000000e+07
2.429247900000000000e+07
2.416898800000000000e+07
2.429929000000000000e+07
2.412302600000000000e+07
2.397488700000000000e+07
2.406829000000000000e+07
2.377303200000000000e+07
2.408395400000000000e+07
2.418746800000000000e+07
2.416472000000000000e+07
2.426929100000000000e+07
2.405169300000000000e+07
2.438206300000000000e+07
2.443314700000000000e+07
2.440308600000000000e+07
2.445679200000000000e+07
2.459944900000000000e+07
2.428010600000000000e+07
2.432495100000000000e+07
2.427347100000000000e+07
2.406874800000000000e+07
2.411830000000000000e+07
2.426350000000000000e+07
2.430213200000000000e+07
2.410048000000000000e+07
2.429026100000000000e+07
2.418786400000000000e+07
2.439156700000000000e+07
2.440819000000000000e+07
2.420224400000000000e+07
2.439313300000000000e+07
2.422862600000000000e+07
2.445775200000000000e+07
2.431308800000000000e+07
2.431703100000000000e+07
2.434228700000000000e+07
2.410893700000000000e+07
2.432490700000000000e+07
2.443263600000000000e+07
2.439843100000000000e+07
2.422228100000000000e+07
2.426779500000000000e+07
2.407537400000000000e+07
2.411880200000000000e+07
2.417673200000000000e+07
2.456788400000000000e+07
2.415950200000000000e+07
2.404751300000000000e+07
2.423647600000000000e+07
2.403389100000000000e+07
2.438179900000000000e+07
2.418340300000000000e+07
2.449098000000000000e+07
2.445480400000000000e+07
2.397403300000000000e+07
2.407431800000000000e+07
2.410211700000000000e+07
2.448613200000000000e+07
2.424709700000000000e+07
2.421626200000000000e+07
2.445531400000000000e+07
2.449294300000000000e+07
2.430718400000000000e+07
2.442991700000000000e+07
2.414542200000000000e+07
2.433383900000000000e+07
2.421404400000000000e+07
2.403424300000000000e+07
2.427626000000000000e+07
2.406964500000000000e+07
2.425393500000000000e+07
2.455189400000000000e+07
2.440387800000000000e+07
2.426148500000000000e+07
2.415972200000000000e+07
2.402576000000000000e+07
2.393003300000000000e+07
2.425364400000000000e+07
2.401527900000000000e+07
2.421493300000000000e+07
2.406857200000000000e+07
2.420767300000000000e+07
2.399025200000000000e+07
2.444833600000000000e+07
2.432701000000000000e+07
2.447317800000000000e+07
2.416985100000000000e+07
2.438593500000000000e+07
2.439004400000000000e+07
2.427671800000000000e+07
2.426227700000000000e+07
2.398608000000000000e+07
2.419310000000000000e+07
2.415625500000000000e+07
2.394778300000000000e+07
2.397251100000000000e+07
2.436164700000000000e+07
2.435274100000000000e+07
2.420109100000000000e+07
2.439421600000000000e+07
2.427501100000000000e+07
2.440926400000000000e+07
2.425715600000000000e+07
2.407055200000000000e+07
2.417250000000000000e+07
2.396104400000000000e+07
2.400985800000000000e+07
2.423747000000000000e+07
2.428485800000000000e+07
2.450653900000000000e+07
2.419465800000000000e+07
2.425126800000000000e+07
2.431520900000000000e+07
